time,disp_y_top,stressyy
0.003,0.0059999999999999,0.40284290967533
0.00305,0.0060999999999999,0.40938495634316
0.0031,0.0061999999999999,0.41592567813815
0.00315,0.0062999999999999,0.42245691628893
0.0032,0.0063999999999999,0.42897790621547
0.00325,0.0064999999999999,0.43548824837881
0.0032999999999999,0.0065999999999999,0.44196601557407
0.0033499999999999,0.0066999999999999,0.44845235641089
0.0033999999999999,0.0067999999999999,0.45492483841877
0.0034499999999999,0.0068999999999999,0.46139421211532
0.0034999999999999,0.0069999999999999,0.46784210075678
0.0035499999999999,0.0070999999999999,0.47427868012815
0.0035999999999999,0.0071999999999999,0.48070323069547
0.0036499999999999,0.0072999999999999,0.48711045982286
0.0036999999999999,0.0073999999999999,0.49349767612888
0.0037499999999999,0.0074999999999999,0.49984324191491
0.0037999999999999,0.0075999999999999,0.5056891932081
0.0038499999999999,0.0076999999999999,0.51111600954449
0.0038999999999999,0.0077999999999999,0.51688756570328
0.0039499999999999,0.0078999999999998,0.52284241037123
0.0039999999999999,0.0079999999999998,0.52880603678533
0.0040499999999999,0.0080999999999998,0.53488670096915
0.0040999999999999,0.0081999999999998,0.54098949626785
0.0041499999999999,0.0082999999999998,0.54709231591224
0.0041999999999999,0.0083999999999998,0.5532188898535
0.0042499999999999,0.0084999999999998,0.55936519642327
0.0042999999999999,0.0085999999999998,0.56551871085054
0.0043499999999999,0.0086999999999998,0.57166833811976
0.0043999999999999,0.0087999999999998,0.57781231137639
0.0044499999999999,0.0088999999999998,0.58395415294746
0.0044999999999999,0.0089999999999998,0.59009502531134
0.0045499999999999,0.0090999999999998,0.59623603899102
0.0045999999999999,0.0091999999999998,0.60237362067215
0.0046499999999999,0.0092999999999998,0.60850819984912
0.0046999999999999,0.0093999999999998,0.61463575965523
0.0047499999999999,0.0094999999999998,0.6207563602022
0.0047999999999999,0.0095999999999998,0.62686813486027
0.0048499999999999,0.0096999999999998,0.63297003286799
0.0048999999999999,0.0097999999999998,0.639061182243
0.0049499999999999,0.0098999999999998,0.64514087576508
0.0049999999999999,0.0099999999999998,0.65120843319729
0.0050499999999999,0.0101,0.65726052899005
0.0050999999999999,0.0102,0.66330227244397
0.0051499999999999,0.0103,0.66932938655434
0.0051999999999999,0.0104,0.67534165227256
0.0052499999999999,0.0105,0.68133834788957
0.0052999999999999,0.0106,0.68731887701773
0.0053499999999999,0.0107,0.69328032897769
0.0053999999999999,0.0108,0.6991943657174
0.0054499999999999,0.0109,0.70462807321052
0.0054999999999999,0.011,0.71021713031384
0.0055499999999999,0.0111,0.7160423415335
0.0055999999999999,0.0112,0.72188288116718
0.0056499999999999,0.0113,0.72771262229065
0.0056999999999999,0.0114,0.73351980255092
0.0057499999999998,0.0115,0.7393220127954
0.0057999999999998,0.0116,0.74500318433176
0.0058474999999998,0.011695,0.74974838953399
0.0058774999999998,0.011755,0.6760875239741
0.0058857812499998,0.0117715625,0.63206185657653
0.0058941406249998,0.01178828125,0.59594720815874
0.0059035156249998,0.01180703125,0.53221831504437
0.0059178906249998,0.01183578125,0.48410356468146
0.0059316406249998,0.01186328125,0.44645302145433
0.0059522656249998,0.01190453125,0.39694917732832
0.0059694531249999,0.01193890625,0.37192525191166
0.0059832031249999,0.01196640625,0.33031962411242
0.0060038281249999,0.01200765625,0.29052177239733
0.0060363281249999,0.01207265625,0.25149379942432
0.0060800781249999,0.01216015625,0.17772982363027
0.0060928906249999,0.01218578125,0.1128748899429
0.0060948242187499,0.0121896484375,0.051812187545307
0.0061098046874999,0.012219609375,0.030625374221133
0.0061598046874999,0.012319609375,0.030802974893216
0.0062098046874998,0.012419609375,0.030983001109145
0.0062598046874998,0.012519609375,0.031157816531548
0.0063098046874998,0.012619609375,0.031329332716787
0.0063223046874998,0.012644609375,0.031357440529272
0.0063228662109373,0.012645732421875,0.030900446100386
0.0063378466796873,0.012675693359375,0.030949830282175
0.0063878466796873,0.012775693359375,0.031120999645511
0.0064378466796873,0.012875693359375,0.031283633914393
0.0064878466796873,0.012975693359375,0.031441861981753
0.0065378466796873,0.013075693359375,0.031593184275254
0.0065878466796873,0.013175693359375,0.031740692316242
0.0066378466796873,0.013275693359375,0.031886522593402
0.0066878466796873,0.013375693359375,0.032030412959538
0.0067378466796873,0.013475693359375,0.032171073886447
0.0067878466796873,0.013575693359375,0.032309633018062
0.0068378466796873,0.013675693359375,0.032447245043037
0.0068878466796873,0.013775693359375,0.032583401922052
0.0069378466796873,0.013875693359375,0.032717665239145
0.0069878466796873,0.013975693359375,0.032851285262751
0.0070353466796873,0.014070693359375,0.032943876436736
0.0070690966796873,0.014138193359375,0.032293086100852
0.0071190966796873,0.014238193359375,0.032425194448533
0.0071665966796873,0.014333193359375,0.03252101978886
0.0071872216796873,0.014374443359375,0.032194891042685
0.0072347216796873,0.014469443359375,0.032312213721024
0.0072847216796873,0.014569443359375,0.032436942052041
0.0073347216796873,0.014669443359375,0.032559386315495
0.0073772216796873,0.014754443359375,0.032638014846448
0.0073830029296873,0.014766005859375,0.032257208626075
0.0074042529296873,0.014808505859375,0.032244977826124
0.0074348779296873,0.014869755859375,0.031909237630084
0.0074848779296873,0.014969755859375,0.032028340663738
