time,disp_y_top,stressyy
0.0042449999999999,0.0084899999999998,0.44134667361688
0.0042949999999999,0.0085899999999998,0.44590426768493
0.0043449999999999,0.0086899999999998,0.45056987195722
0.0043949999999999,0.0087899999999998,0.45529446018445
0.0044449999999999,0.0088899999999998,0.46003226741115
0.0044949999999999,0.0089899999999998,0.4647711130267
0.0045449999999999,0.0090899999999998,0.469506358943
0.0045949999999999,0.0091899999999998,0.47423212197487
0.0046449999999999,0.0092899999999998,0.47894308968829
0.0046949999999999,0.0093899999999998,0.4836218549674
0.0047449999999999,0.0094899999999998,0.48829355521962
0.0047949999999999,0.0095899999999998,0.49295219589226
0.0048449999999999,0.0096899999999998,0.49761222692471
0.0048949999999999,0.0097899999999998,0.50227778817236
0.0049449999999999,0.0098899999999998,0.50694004985505
0.0049949999999999,0.0099899999999998,0.51159927591183
0.0050449999999999,0.01009,0.51625129007074
0.0050949999999999,0.01019,0.52089292737627
0.0051449999999999,0.01029,0.525509929792
0.0051949999999999,0.01039,0.53012491483933
0.0052449999999999,0.01049,0.53466516954789
0.0052949999999999,0.01059,0.53902172951616
0.0053374999999999,0.010675,0.53818055107149
0.0053662499999999,0.0107325,0.51511377340766
0.0053818749999999,0.01076375,0.46945283122828
0.0053959374999999,0.010791875,0.42594446918975
0.0054065624999999,0.010813125,0.37318987832911
0.0054178124999999,0.010835625,0.30959164720331
0.0054490624999999,0.010898125,0.24425313031962
0.0054778124999999,0.010955625,0.18750166356078
0.0054843749999999,0.01096875,0.1229800374931
0.0054851367187499,0.0109702734375,0.054981719069581
0.0055245117187499,0.0110490234375,0.054881098515329
0.0055745117187499,0.0111490234375,0.055238241333915
0.0056245117187499,0.0112490234375,0.055588059718355
0.0056745117187499,0.0113490234375,0.055927152271762
0.0057245117187499,0.0114490234375,0.056254727139834
0.0057745117187499,0.0115490234375,0.056574402401941
0.0058245117187499,0.0116490234375,0.056880045532864
0.0058745117187499,0.0117490234375,0.05726097414063
0.0059245117187499,0.0118490234375,0.057578458912294
0.0059745117187499,0.0119490234375,0.057865856390332
0.0060107617187499,0.0120215234375,0.057944965441664
0.0060607617187498,0.0121215234375,0.058252294378784
0.0061107617187498,0.0122215234375,0.058538701569734
0.0061607617187498,0.0123215234375,0.058795569169873
0.0062107617187498,0.0124215234375,0.058991752248967
0.0062607617187498,0.0125215234375,0.058976296785443
0.0063020117187498,0.0126040234375,0.058968526298507
0.0063520117187498,0.0127040234375,0.059242093120228
0.0064020117187498,0.0128040234375,0.059407488145311
0.0064520117187498,0.0129040234375,0.059581991874229
0.0064982617187498,0.0129965234375,0.059708641119881
0.0065382617187498,0.0130765234375,0.059839467211102
0.0065882617187498,0.0131765234375,0.060069848947736
0.0066382617187498,0.0132765234375,0.060305714379732
0.0066882617187498,0.0133765234375,0.060545681190109
0.0067382617187498,0.0134765234375,0.0607893541754
0.0067882617187498,0.0135765234375,0.061036159899857
0.0068382617187498,0.0136765234375,0.061284650099598
0.0068882617187498,0.0137765234375,0.061535157370496
0.0069382617187498,0.0138765234375,0.061787388737332
0.0069882617187498,0.0139765234375,0.062039716253169
0.0070382617187498,0.0140765234375,0.062292379311412
0.0070882617187498,0.0141765234375,0.062543855756705
0.0071382617187498,0.0142765234375,0.062795926946371
0.0071882617187498,0.0143765234375,0.063055741973911
0.0072382617187498,0.0144765234375,0.063314937227872
0.0072882617187498,0.0145765234375,0.063573385756807
0.0073382617187498,0.0146765234375,0.063831119517816
0.0073882617187498,0.0147765234375,0.064086055478827
0.0074382617187498,0.0148765234375,0.064338222464061
0.0074882617187498,0.0149765234375,0.064587169422392
