time,disp_y_top,stressyy
0.0035974999999999,0.0071949999999999,0.50386695873497
0.0036474999999999,0.0072949999999999,0.51025487781016
0.0036974999999999,0.0073949999999999,0.51676368995091
0.0037474999999999,0.0074949999999999,0.5232801441806
0.0037974999999999,0.0075949999999999,0.52979559824343
0.0038474999999999,0.0076949999999999,0.53630014609785
0.0038974999999999,0.0077949999999999,0.54278588997558
0.0039474999999999,0.0078949999999999,0.54924417679295
0.0039974999999999,0.0079949999999998,0.55566343529442
0.0040474999999999,0.0080949999999998,0.56203027872125
0.0040974999999999,0.0081949999999998,0.56834098747975
0.0041474999999999,0.0082949999999998,0.57462563568492
0.0041974999999999,0.0083949999999998,0.58092560943193
0.0042474999999999,0.0084949999999998,0.58720025756627
0.0042974999999999,0.0085949999999998,0.59351936608183
0.0043474999999999,0.0086949999999998,0.59983751701236
0.0043974999999999,0.0087949999999998,0.60615315412216
0.0044474999999999,0.0088949999999998,0.61245397405445
0.0044974999999999,0.0089949999999998,0.6187321406249
0.0045474999999999,0.0090949999999998,0.62493296745603
0.0045899999999999,0.0091799999999998,0.62925244690096
0.0046374999999999,0.0092749999999998,0.61508950394989
0.0046849999999999,0.0093699999999998,0.56820514068856
0.0047131249999999,0.0094262499999998,0.50333684354794
0.0047606249999999,0.0095212499999998,0.4172782387251
0.0047793749999999,0.0095587499999998,0.38164827440846
0.0048093749999999,0.0096187499999998,0.37552176717627
0.0048412499999999,0.0096824999999998,0.3290187076893
0.0048593749999999,0.0097187499999998,0.26959563148137
0.0048678124999999,0.0097356249999998,0.23407877881117
0.0049128124999999,0.0098256249999998,0.21037714259354
0.0049453124999999,0.0098906249999998,0.18219270347008
0.0049803124999999,0.0099606249999998,0.13408755815853
0.0049853906249999,0.0099707812499998,0.10214761013541
0.0049858007812499,0.0099716015624998,0.047992418010098
0.0050156445312499,0.0100312890625,0.046373920414307
0.0050656445312499,0.0101312890625,0.04670224288674
0.0051156445312499,0.0102312890625,0.047015637572092
0.0051656445312499,0.0103312890625,0.04730539891901
0.0052156445312499,0.0104312890625,0.047579565139958
0.0052656445312499,0.0105312890625,0.047839135801776
0.0053156445312499,0.0106312890625,0.048096943314757
0.0053656445312499,0.0107312890625,0.048354109634586
0.0054156445312499,0.0108312890625,0.04861413188476
0.0054656445312499,0.0109312890625,0.048869638746767
0.0055156445312499,0.0110312890625,0.049120344375091
0.0055656445312499,0.0111312890625,0.049368093885613
0.0056156445312499,0.0112312890625,0.049610942280571
0.0056656445312499,0.0113312890625,0.049850098153097
0.0057156445312499,0.0114312890625,0.050085740445985
0.0057656445312499,0.0115312890625,0.050318048101574
0.0058156445312499,0.0116312890625,0.050546051212674
0.0058656445312499,0.0117312890625,0.0507624267069
0.0059093945312499,0.0118187890625,0.050869433893607
0.0059506445312499,0.0119012890625,0.049389649953068
0.0060006445312498,0.0120012890625,0.04942496587302
0.0060506445312498,0.0121012890625,0.049630568058001
0.0061006445312498,0.0122012890625,0.049831322793122
0.0061431445312498,0.0122862890625,0.04991894568606
0.0061931445312498,0.0123862890625,0.050124090144436
0.0062431445312498,0.0124862890625,0.050330962726756
0.0062931445312498,0.0125862890625,0.050536355949656
0.0063431445312498,0.0126862890625,0.050739607878406
0.0063931445312498,0.0127862890625,0.050941855968405
0.0064431445312498,0.0128862890625,0.05114301549135
0.0064931445312498,0.0129862890625,0.051342815272254
0.0065431445312498,0.0130862890625,0.051541502262949
0.0065931445312498,0.0131862890625,0.051738687097971
0.0066431445312498,0.0132862890625,0.051933009989042
0.0066931445312498,0.0133862890625,0.052125842135299
0.0067431445312498,0.0134862890625,0.052316719016169
0.0067931445312498,0.0135862890625,0.052500829961274
0.0068431445312498,0.0136862890625,0.052680466024279
0.0068931445312498,0.0137862890625,0.052857779890164
0.0069431445312498,0.0138862890625,0.053032445324301
0.0069931445312498,0.0139862890625,0.053201327176668
0.0070431445312498,0.0140862890625,0.053360176265393
0.0070931445312498,0.0141862890625,0.053524182321749
0.0071431445312498,0.0142862890625,0.053690358183795
0.0071931445312498,0.0143862890625,0.053858972166965
0.0072431445312498,0.0144862890625,0.054027253113069
0.0072931445312498,0.0145862890625,0.05419354134074
0.0073431445312498,0.0146862890625,0.054348760175222
0.0073731445312498,0.0147462890625,0.053908784131674
0.0074037695312498,0.0148075390625,0.052969293955796
0.0074537695312498,0.0149075390625,0.053134334020755
0.0075,0.015,0.053286030611206
