time,disp_y_top,stressyy
0.0034499999999999,0.0068999999999999,0.36540282858619
0.0034999999999999,0.0069999999999999,0.3688935072438
0.0035499999999999,0.0070999999999999,0.37239954504545
0.0035999999999999,0.0071999999999999,0.37562078303445
0.0036499999999999,0.0072999999999999,0.37884858423188
0.0036999999999999,0.0073999999999999,0.38185596672879
0.0037499999999999,0.0074999999999999,0.38498750624449
0.0037999999999999,0.0075999999999999,0.38817744209517
0.0038499999999999,0.0076999999999999,0.39170228174555
0.0038999999999999,0.0077999999999999,0.39549487481012
0.0039499999999999,0.0078999999999998,0.39852199724694
0.0039999999999999,0.0079999999999998,0.3973539918488
0.0040499999999999,0.0080999999999998,0.37685019350849
0.0040999999999999,0.0081999999999998,0.37533659327332
0.0041499999999999,0.0082999999999998,0.37810386398678
0.0041999999999999,0.0083999999999998,0.37950320509254
0.0042499999999999,0.0084999999999998,0.37818723857145
0.0042999999999999,0.0085999999999998,0.37345637061878
0.0043499999999999,0.0086999999999998,0.36372421855837
0.0043999999999999,0.0087999999999998,0.36519637330359
0.0044499999999999,0.0088999999999998,0.36874255796131
0.0044999999999999,0.0089999999999998,0.37247194104678
0.0045499999999999,0.0090999999999998,0.3762090055685
0.0045999999999999,0.0091999999999998,0.37994653137904
0.0046499999999999,0.0092999999999998,0.38368753549399
0.0046999999999999,0.0093999999999998,0.38743387857573
0.0047499999999999,0.0094999999999998,0.39118561013408
0.0047999999999999,0.0095999999999998,0.39494068079663
0.0048499999999999,0.0096999999999998,0.3986970174156
0.0048999999999999,0.0097999999999998,0.40245332914476
0.0049499999999999,0.0098999999999998,0.40620832767841
0.0049999999999999,0.0099999999999998,0.40995971856172
0.0050499999999999,0.0101,0.41370681415262
0.0050999999999999,0.0102,0.41744866950583
0.0051499999999999,0.0103,0.42118468105628
0.0051999999999999,0.0104,0.42491369952489
0.0052499999999999,0.0105,0.42863558076826
0.0052999999999999,0.0106,0.43234970020173
0.0053499999999999,0.0107,0.43605561682745
0.0053999999999999,0.0108,0.43975158536157
0.0054499999999999,0.0109,0.44343772984868
0.0054999999999999,0.011,0.44710998813513
0.0055499999999999,0.0111,0.45077315169254
0.0055999999999999,0.0112,0.45442199063751
0.0056499999999999,0.0113,0.45806122403677
0.0056999999999999,0.0114,0.46168773482097
0.0057499999999998,0.0115,0.46530091220304
0.0057999999999998,0.0116,0.46889388536353
0.0058499999999998,0.0117,0.47246777021966
0.0058999999999998,0.0118,0.47601630501098
0.0059499999999998,0.0119,0.47947069826386
0.0059849999999998,0.01197,0.47113428356987
0.0059981249999998,0.01199625,0.43818465947064
0.0060306249999998,0.01206125,0.39546561725547
0.0060781249999998,0.01215625,0.38306201846242
0.0061281249999998,0.01225625,0.38544488470233
0.0061781249999998,0.01235625,0.3881795437208
0.0062281249999998,0.01245625,0.39090250307071
0.0062781249999998,0.01255625,0.39359137630878
0.0063281249999998,0.01265625,0.39623178455974
0.0063781249999998,0.01275625,0.39860347960787
0.0064131249999998,0.01282625,0.39178039391721
0.0064224999999998,0.012845,0.35695573303416
0.0064443749999998,0.01288875,0.31565105953908
0.0064662499999998,0.0129325,0.29259281646374
0.0064831249999998,0.01296625,0.2398038787661
0.0064993749999998,0.01299875,0.19070036617485
0.0065199999999998,0.01304,0.15156902691592
0.0065265624999998,0.013053125,0.14919565954169
0.0065412499999998,0.0130825,0.1290976048617
0.0065428906249998,0.01308578125,0.085178057949536
0.0065775781249998,0.01315515625,0.077995009106186
0.0066275781249998,0.01325515625,0.078073152996384
0.0066775781249998,0.01335515625,0.078085035598631
0.0067125781249998,0.01342515625,0.078223160206302
0.0067563281249998,0.01351265625,0.078439170852412
0.0068038281249998,0.01360765625,0.078542349408108
0.0068175781249998,0.01363515625,0.078323505866195
0.0068675781249998,0.01373515625,0.078546599564439
0.0069038281249998,0.01380765625,0.078671924778959
0.0069213281249998,0.01384265625,0.078011416499996
0.0069688281249998,0.01393765625,0.077304372862072
0.0070188281249998,0.01403765625,0.07748873896686
0.0070688281249998,0.01413765625,0.077674211053649
0.0071188281249998,0.01423765625,0.077862306196309
0.0071688281249998,0.01433765625,0.078063472462098
0.0072188281249998,0.01443765625,0.078273330786166
0.0072688281249998,0.01453765625,0.078485922736257
0.0073188281249998,0.01463765625,0.078705273514566
0.0073688281249998,0.01473765625,0.078920421337986
0.0074188281249998,0.01483765625,0.079123737015707
0.0074688281249998,0.01493765625,0.079286335693522
