time,disp_y_top,stressyy
0.0061108984374998,0.012221796875,0.053706328469099
0.0061117919921873,0.012223583984375,0.052696070864326
0.0061131542968748,0.01222630859375,0.05197501522397
0.0061569042968748,0.01231380859375,0.052076061881888
0.0062069042968748,0.01241380859375,0.052333381560288
0.0062569042968748,0.01251380859375,0.052584632231989
0.0063069042968748,0.01261380859375,0.052821172896611
0.0063569042968748,0.01271380859375,0.053039845441853
0.0064069042968748,0.01281380859375,0.053240696086102
0.0064569042968748,0.01291380859375,0.053423744690313
0.0065069042968748,0.01301380859375,0.053598301719511
0.0065569042968748,0.01311380859375,0.053778707077949
0.0066069042968748,0.01321380859375,0.053955735119805
0.0066394042968748,0.01327880859375,0.053951525060055
0.0066894042968748,0.01337880859375,0.054135281069094
0.0067394042968748,0.01347880859375,0.054316237666412
0.0067894042968748,0.01357880859375,0.054484066999108
0.0068244042968748,0.01364880859375,0.054529057871202
0.0068719042968748,0.01374380859375,0.05405574351691
0.0069219042968748,0.01384380859375,0.054200091284253
0.0069719042968748,0.01394380859375,0.054354169569059
0.0070219042968748,0.01404380859375,0.054505772873762
0.0070719042968748,0.01414380859375,0.054652456841179
0.0071219042968748,0.01424380859375,0.054794874254379
0.0071719042968748,0.01434380859375,0.05492840328342
0.0072169042968748,0.01443380859375,0.055001712600817
0.0072431542968748,0.01448630859375,0.053662803701209
0.0072681542968748,0.01453630859375,0.052102313480922
0.0072900292968748,0.01458005859375,0.05195315303335
0.0073087792968748,0.01461755859375,0.051605701398724
0.0073512792968748,0.01470255859375,0.051711935359055
0.0073819042968748,0.01476380859375,0.051536444376718
0.0074319042968748,0.01486380859375,0.0516618138166
0.0074819042968748,0.01496380859375,0.051783547433848
