time,disp_y_top,stressyy
0.0052999999999999,0.0106,0.38295944772662
0.0053499999999999,0.0107,0.38629836710391
0.0053999999999999,0.0108,0.38962084000838
0.0054499999999999,0.0109,0.39292322449374
0.0054999999999999,0.011,0.39621560408145
0.0055499999999999,0.0111,0.39950154463053
0.0055999999999999,0.0112,0.40278568733299
0.0056499999999999,0.0113,0.40607032246108
0.0056999999999999,0.0114,0.4093515831578
0.0057499999999998,0.0115,0.4126301920847
0.0057999999999998,0.0116,0.41590650795199
0.0058499999999998,0.0117,0.41917694832385
0.0058999999999998,0.0118,0.42244095914633
0.0059499999999998,0.0119,0.42570097943396
0.0059999999999998,0.012,0.42895115272569
0.0060499999999998,0.0121,0.43218880024316
0.0060999999999998,0.0122,0.43540691653401
0.0061499999999998,0.0123,0.43859173792612
0.0061999999999998,0.0124,0.44171202999113
0.0062499999999998,0.0125,0.44455039982688
0.0062849999999998,0.01257,0.4315557665602
0.0063078124999998,0.012615625,0.39502795035656
0.0063268749999998,0.01265375,0.35755226428262
0.0063467187499998,0.0126934375,0.33701014506722
0.0063779687499998,0.0127559375,0.31589112008383
0.0063948437499998,0.0127896875,0.28537581307321
0.0064110937499998,0.0128221875,0.2351132766314
0.0064335937499998,0.0128671875,0.19689994286756
0.0064567187499998,0.0129134375,0.15870811143418
0.0064646874999998,0.012929375,0.10319170124039
0.0064663867187498,0.0129327734375,0.044934781064089
0.0064738769531248,0.01294775390625,0.044138824029595
0.0064988769531248,0.01299775390625,0.04120033248972
0.0065238769531248,0.01304775390625,0.041263882616864
0.0065249121093748,0.01304982421875,0.040581209947654
0.0065595996093748,0.01311919921875,0.040719073822993
0.0066095996093748,0.01321919921875,0.040904254898223
0.0066495996093748,0.01329919921875,0.040826857364903
0.0066995996093748,0.01339919921875,0.041051876862366
0.0067495996093748,0.01349919921875,0.041266068557449
0.0067995996093748,0.01359919921875,0.041439093094016
0.0068495996093748,0.01369919921875,0.041561525196341
