time,disp_y_top,stressyy
0.0034999999999999,0.0069999999999999,0.31439020453782
0.0035499999999999,0.0070999999999999,0.31853507882598
0.0035999999999999,0.0071999999999999,0.32263008620362
0.0036499999999999,0.0072999999999999,0.32677077093825
0.0036999999999999,0.0073999999999999,0.33090737877489
0.0037499999999999,0.0074999999999999,0.33504225529293
0.0037999999999999,0.0075999999999999,0.33920109101035
0.0038499999999999,0.0076999999999999,0.34337001970903
0.0038999999999999,0.0077999999999999,0.3475182282302
0.0039499999999999,0.0078999999999999,0.35160223396956
0.0039999999999999,0.0079999999999998,0.35556274295002
0.0040499999999999,0.0080999999999998,0.35872469170216
0.0040999999999999,0.0081999999999998,0.36231958927307
0.0041499999999999,0.0082999999999998,0.36622589629571
0.0041999999999999,0.0083999999999998,0.36997040090827
0.0042499999999999,0.0084999999999998,0.37328190626912
0.0042999999999999,0.0085999999999998,0.36811993763237
0.0043499999999999,0.0086999999999998,0.36751913731482
0.0043999999999999,0.0087999999999998,0.3649091566153
0.0044499999999999,0.0088999999999998,0.36789285551852
0.0044999999999999,0.0089999999999998,0.36510161778663
0.0045499999999999,0.0090999999999998,0.35380071746387
0.0045999999999999,0.0091999999999998,0.34749829573812
0.0046499999999999,0.0092999999999998,0.35059114603518
0.0046999999999999,0.0093999999999998,0.35346580811596
0.0047424999999999,0.0094849999999998,0.33789227815799
0.0047874999999999,0.0095749999999998,0.31718624436018
0.0048374999999999,0.0096749999999998,0.30005097791445
0.0048799999999999,0.0097599999999998,0.28095726692882
0.0049224999999999,0.0098449999999998,0.26730379959527
0.0049724999999999,0.0099449999999998,0.26605759778606
0.0050224999999999,0.010045,0.26819633203907
0.0050724999999999,0.010145,0.27054892404833
0.0051199999999999,0.01024,0.27235987633553
0.0051443749999999,0.01028875,0.25666155110484
0.0051667187499999,0.0103334375,0.23631685009801
0.0052142187499999,0.0104284375,0.20217264682146
0.0052535937499999,0.0105071875,0.18053013307559
0.0052885937499999,0.0105771875,0.16639748284938
0.0053229687499999,0.0106459375,0.13960857801093
0.0053642187499999,0.0107284375,0.11847215316066
0.0054017187499999,0.0108034375,0.084491784768133
0.0054095312499999,0.0108190625,0.060826419924363
0.0054108984374999,0.010821796875,0.026179317989682
0.0054502734374999,0.010900546875,0.02597124589205
0.0055002734374999,0.011000546875,0.026119449047774
0.0055233984374999,0.011046796875,0.02578382245694
0.0055733984374999,0.011146796875,0.025917670510339
0.0056233984374999,0.011246796875,0.026037094827005
0.0056733984374999,0.011346796875,0.026155805505149
0.0057233984374999,0.011446796875,0.026274312143824
0.0057733984374999,0.011546796875,0.026391718032318
0.0058233984374999,0.011646796875,0.026508359390162
0.0058733984374998,0.011746796875,0.026623809531568
0.0059233984374998,0.011846796875,0.026738417232948
0.0059733984374998,0.011946796875,0.026852646153301
0.0060233984374998,0.012046796875,0.026965248551612
0.0060733984374998,0.012146796875,0.027077363895612
0.0061233984374998,0.012246796875,0.027187937706121
0.0061733984374998,0.012346796875,0.027296485601709
0.0062233984374998,0.012446796875,0.027402907921371
0.0062733984374998,0.012546796875,0.027505140961045
0.0063233984374998,0.012646796875,0.027594986286222
0.0063440234374998,0.012688046875,0.02749432031766
0.0063833984374998,0.012766796875,0.027264293594851
0.0064333984374998,0.012866796875,0.027367185542474
0.0064833984374998,0.012966796875,0.027468301637587
0.0065333984374998,0.013066796875,0.027567913834364
0.0065808984374998,0.013161796875,0.027657794672978
0.0066308984374998,0.013261796875,0.027738881219541
0.0066505859374998,0.013301171875,0.027380100558254
0.0066980859374998,0.013396171875,0.02742708778778
0.0067480859374998,0.013496171875,0.027518932900919
0.0067980859374998,0.013596171875,0.027610135053203
0.0068480859374998,0.013696171875,0.027700176091423
0.0068980859374998,0.013796171875,0.027788120679639
0.0069480859374998,0.013896171875,0.027873880804275
0.0069980859374998,0.013996171875,0.027957218764561
0.0070480859374998,0.014096171875,0.02803794094678
0.0070980859374998,0.014196171875,0.028116486446801
0.0071480859374998,0.014296171875,0.028193008158163
0.0071980859374998,0.014396171875,0.028267547818494
0.0072480859374998,0.014496171875,0.02833975982478
0.0072980859374998,0.014596171875,0.028409341317413
0.0073405859374998,0.014681171875,0.028439421467286
0.0073674609374998,0.014734921875,0.028075185094374
0.0074174609374998,0.014834921875,0.028146594798327
0.0074674609374998,0.014934921875,0.028210578002505
