time,disp_y_top,stressyy
0.0035999999999999,0.0071999999999999,0.34806314504925
0.0036499999999999,0.0072999999999999,0.3527380005202
0.0036999999999999,0.0073999999999999,0.35738964267706
0.0037499999999999,0.0074999999999999,0.36201455480328
0.0037999999999999,0.0075999999999999,0.36650040066586
0.0038499999999999,0.0076999999999999,0.36994226569116
0.0038999999999999,0.0077999999999999,0.37239681748206
0.0039499999999999,0.0078999999999998,0.373692201335
0.0039999999999999,0.0079999999999998,0.37357477889812
0.0040499999999999,0.0080999999999998,0.37153303834386
0.0040999999999999,0.0081999999999998,0.36739657733172
0.0041499999999999,0.0082999999999998,0.36130162538491
0.0041999999999999,0.0083999999999998,0.35148595188056
0.0042499999999999,0.0084999999999998,0.33048436632989
0.0042999999999999,0.0085999999999998,0.30791332953531
0.0043499999999999,0.0086999999999998,0.27840438238294
0.0043999999999999,0.0087999999999998,0.25715505651261
0.0044499999999999,0.0088999999999998,0.23142724160084
0.0044999999999999,0.0089999999999998,0.20507195133191
0.0045499999999999,0.0090999999999998,0.19232026469919
0.0045999999999999,0.0091999999999998,0.17911362963235
0.0046499999999999,0.0092999999999998,0.1605115411353
0.0046999999999999,0.0093999999999998,0.14819475792564
0.0047499999999999,0.0094999999999998,0.14139408955263
0.0047999999999999,0.0095999999999998,0.13334117777912
0.0048499999999999,0.0096999999999998,0.10203469157999
0.0048999999999999,0.0097999999999998,0.10116063652748
0.0049499999999999,0.0098999999999998,0.10172944797067
0.0049999999999999,0.0099999999999998,0.10204182040657
0.0050499999999999,0.0101,0.10269349524857
0.0050999999999999,0.0102,0.10349087026041
0.0051499999999999,0.0103,0.10430216748218
0.0051999999999999,0.0104,0.10512368253862
0.0052499999999999,0.0105,0.10594673019692
0.0052999999999999,0.0106,0.10673352750163
0.0053499999999999,0.0107,0.10753095014221
0.0053999999999999,0.0108,0.10831488375968
0.0054499999999999,0.0109,0.10906395652816
0.0054999999999999,0.011,0.10962539216808
0.0055499999999999,0.0111,0.10769118849461
0.0055787499999999,0.0111575,0.080516804306666
0.0055904687499999,0.0111809375,0.043107230922258
0.0055920507812499,0.0111841015625,0.016655623074364
0.0056358007812499,0.0112716015625,0.015422790542297
0.0056858007812499,0.0113716015625,0.015473392902738
0.0057358007812499,0.0114716015625,0.015529188789483
0.0057858007812499,0.0115716015625,0.015584757641681
0.0058237695312498,0.0116475390625,0.015622848884943
0.0058606445312498,0.0117212890625,0.015658894929841
0.0058673632812498,0.0117347265625,0.015662702129404
0.0058714208984373,0.011742841796875,0.015664007806077
0.0058722015380858,0.011744403076172,0.015664223269672
0.0058763421630858,0.011752684326172,0.015667984006712
0.0058771990966795,0.011754398193359,0.015667644593426
0.005879737548828,0.011759475097656,0.015668983175853
0.0058814971923827,0.011762994384765,0.015670503248643
0.0058839947509764,0.011767989501953,0.015673214178572
0.0058880560302733,0.011776112060547,0.015675820969749
