time,disp_y_top,stressyy
0.0045999999999999,0.0091999999999998,0.35279004437271
0.0046499999999999,0.0092999999999998,0.35590425585195
0.0046999999999999,0.0093999999999998,0.35909647308572
0.0047499999999999,0.0094999999999998,0.36224644706163
0.0047999999999999,0.0095999999999998,0.36560693417122
0.0048499999999999,0.0096999999999998,0.36898780833655
0.0048999999999999,0.0097999999999998,0.37232844056383
0.0049499999999999,0.0098999999999998,0.37555308179296
0.0049999999999999,0.0099999999999998,0.37720002361324
0.0050318749999999,0.01006375,0.32613239445355
0.0050712499999999,0.0101425,0.29679622310872
0.0051212499999999,0.0102425,0.274821762199
0.0051687499999999,0.0103375,0.23949909386329
0.0052162499999999,0.0104325,0.19720677090828
0.0052662499999999,0.0105325,0.17738470975618
0.0053062499999999,0.0106125,0.1417792770508
0.0053342187499999,0.0106684375,0.093212385623254
0.0053451562499999,0.0106903125,0.058980086374321
0.0053466796874999,0.010693359375,0.021548464979479
0.0053813671874999,0.010762734375,0.021466999487114
0.0054313671874999,0.010862734375,0.021606629536087
0.0054813671874999,0.010962734375,0.021740048929033
0.0055313671874999,0.011062734375,0.021868880499178
0.0055813671874999,0.011162734375,0.021986847496044
0.0056313671874999,0.011262734375,0.022103383038757
0.0056813671874999,0.011362734375,0.022188426129855
0.0057313671874999,0.011462734375,0.022205791407175
0.0057813671874999,0.011562734375,0.022292425731701
0.0058313671874999,0.011662734375,0.02239747941275
0.0058813671874998,0.011762734375,0.02250274096084
0.0059313671874998,0.011862734375,0.022611181036937
0.0059813671874998,0.011962734375,0.022717163916247
0.0060313671874998,0.012062734375,0.022825914924987
0.0060813671874998,0.012162734375,0.022932251182237
0.0061313671874998,0.012262734375,0.02304093630668
0.0061813671874998,0.012362734375,0.023146636693466
0.0062313671874998,0.012462734375,0.023253962946562
0.0062813671874998,0.012562734375,0.023356627685918
0.0063313671874998,0.012662734375,0.023460545624526
0.0063813671874998,0.012762734375,0.023558502874626
0.0064313671874998,0.012862734375,0.023657742568972
0.0064813671874998,0.012962734375,0.023753063756476
0.0065313671874998,0.013062734375,0.02384972167986
0.0065813671874998,0.013162734375,0.023942501388698
0.0066313671874998,0.013262734375,0.024034960797722
0.0066813671874998,0.013362734375,0.02411864048411
0.0067313671874998,0.013462734375,0.024202470632065
0.0067813671874998,0.013562734375,0.024281242236334
0.0068313671874998,0.013662734375,0.02436023652936
0.0068813671874998,0.013762734375,0.024430278673168
0.0069313671874998,0.013862734375,0.02450788228447
0.0069788671874998,0.013957734375,0.024537996759897
0.0070288671874998,0.014057734375,0.024612960949286
0.0070788671874998,0.014157734375,0.024687026376185
0.0071288671874998,0.014257734375,0.024769530945965
0.0071788671874998,0.014357734375,0.02484930945625
0.0072288671874998,0.014457734375,0.024930712217317
0.0072788671874998,0.014557734375,0.02500826231253
0.0073288671874998,0.014657734375,0.02508770292234
0.0073788671874998,0.014757734375,0.025164399080284
0.0074288671874998,0.014857734375,0.025241749357255
0.0074788671874998,0.014957734375,0.025319158082296
