time,disp_y_top,stressyy
0.00285,0.0056999999999999,0.22701653965604
0.0029,0.0057999999999999,0.23094563109908
0.00295,0.0058999999999999,0.23487190849161
0.003,0.0059999999999999,0.23879532187111
0.00305,0.0060999999999999,0.24271582116815
0.0031,0.0061999999999999,0.24663335619937
0.00315,0.0062999999999999,0.25054787666009
0.0032,0.0063999999999999,0.25352776183852
0.00325,0.0064999999999999,0.25737909361069
0.0032999999999999,0.0065999999999999,0.26124537853709
0.0033499999999999,0.0066999999999999,0.26510860308959
0.0033999999999999,0.0067999999999999,0.26897899545927
0.0034499999999999,0.0068999999999999,0.27284512092699
0.0034999999999999,0.0069999999999999,0.27670595902864
0.0035499999999999,0.0070999999999999,0.28056103402143
0.0035999999999999,0.0071999999999999,0.28441005323389
0.0036499999999999,0.0072999999999999,0.28825453060524
0.0036999999999999,0.0073999999999999,0.29209274348526
0.0037499999999999,0.0074999999999999,0.29592777725793
0.0037999999999999,0.0075999999999999,0.29975200437559
0.0038499999999999,0.0076999999999999,0.30356601018009
0.0038999999999999,0.0077999999999999,0.30737644236906
0.0039499999999999,0.0078999999999998,0.31117210804123
0.0039999999999999,0.0079999999999998,0.31495204947806
0.0040499999999999,0.0080999999999998,0.31868067296972
0.0040999999999999,0.0081999999999998,0.32181416318956
0.0041499999999999,0.0082999999999998,0.32397505575139
0.0041999999999999,0.0083999999999998,0.32536052345144
0.0042499999999999,0.0084999999999998,0.32604154984439
0.0042999999999999,0.0085999999999998,0.32604472689849
0.0043499999999999,0.0086999999999998,0.32542272484947
0.0043999999999999,0.0087999999999998,0.32084146470791
0.0044499999999999,0.0088999999999998,0.3137595766888
0.0044999999999999,0.0089999999999998,0.30396917261398
0.0045499999999999,0.0090999999999998,0.29456105217922
0.0045999999999999,0.0091999999999998,0.28599739203224
0.0046499999999999,0.0092999999999998,0.27409476832068
0.0046999999999999,0.0093999999999998,0.25933539216326
0.0047499999999999,0.0094999999999998,0.24924530610823
0.0047999999999999,0.0095999999999998,0.24035773076288
0.0048499999999999,0.0096999999999998,0.22801032991959
0.0048999999999999,0.0097999999999998,0.20981170534005
0.0049499999999999,0.0098999999999998,0.19409662291847
0.0049974999999999,0.0099949999999998,0.17858606817136
0.0050474999999999,0.010095,0.1642634726173
0.0050974999999999,0.010195,0.16042866940439
0.0051474999999999,0.010295,0.14967120422853
0.0051924999999999,0.010385,0.13919389336878
0.0052374999999999,0.010475,0.12172382339289
0.0052849999999999,0.01057,0.10797918657104
0.0053349999999999,0.01067,0.085273566725432
0.0053706249999999,0.01074125,0.05066321213562
0.0053741796874999,0.010748359375,0.025497508350343
0.0053991015624999,0.010798203125,0.007320708016635
0.0054491015624999,0.010898203125,0.0073584919698961
0.0054991015624999,0.010998203125,0.0073937580739593
0.0055491015624999,0.011098203125,0.0074232193044676
0.0055991015624999,0.011198203125,0.007452516561217
0.0056491015624999,0.011298203125,0.0074820062460415
0.0056991015624999,0.011398203125,0.0075114707219683
0.0057491015624999,0.011498203125,0.0075409216434438
0.0057991015624998,0.011598203125,0.0075703648660992
0.0058491015624998,0.011698203125,0.0075997854767919
0.0058991015624998,0.011798203125,0.0076291597583956
0.0059491015624998,0.011898203125,0.0076584601301427
0.0059991015624998,0.011998203125,0.0076876716173393
0.0060491015624998,0.012098203125,0.0077167009527667
0.0060991015624998,0.012198203125,0.0077455074935573
0.0061491015624998,0.012298203125,0.0077741418544031
0.0061991015624998,0.012398203125,0.0078025861699692
0.0062491015624998,0.012498203125,0.0078306163756247
0.0062991015624998,0.012598203125,0.0078584433044446
0.0063491015624998,0.012698203125,0.0078858531661967
0.0063991015624998,0.012798203125,0.0079127351592653
0.0064491015624998,0.012898203125,0.0079387994496772
0.0064991015624998,0.012998203125,0.0079629356493419
0.0065491015624998,0.013098203125,0.0079808755004523
0.0065803515624998,0.013160703125,0.0079255322119248
0.0066197265624998,0.013239453125,0.0076644606672882
0.0066697265624998,0.013339453125,0.0076902671832818
0.0067197265624998,0.013439453125,0.007715202396918
0.0067697265624998,0.013539453125,0.0077396289711139
0.0068197265624998,0.013639453125,0.0077637268224174
0.0068697265624998,0.013739453125,0.0077875017453963
0.0069197265624998,0.013839453125,0.0078109008690679
0.0069697265624998,0.013939453125,0.0078339237744865
0.0070197265624998,0.014039453125,0.0078565513141828
0.0070697265624998,0.014139453125,0.0078787690594666
0.0071197265624998,0.014239453125,0.0079006230854907
0.0071697265624998,0.014339453125,0.0079220649937543
0.0072197265624998,0.014439453125,0.0079430352343464
0.0072697265624998,0.014539453125,0.0079635104318821
0.0073197265624998,0.014639453125,0.0079835460261149
0.0073697265624998,0.014739453125,0.0080030273712305
0.0074197265624998,0.014839453125,0.0080217645696073
0.0074697265624998,0.014939453125,0.0080400567189495
