time,disp_y_top,stressyy
0.0062368749999998,0.01247375,0.0050063581955417
0.0062868749999998,0.01257375,0.0050248146292159
0.0063368749999998,0.01267375,0.0050419188090076
0.0063868749999998,0.01277375,0.0050598824263566
0.0064368749999998,0.01287375,0.0050777547778428
0.0064868749999998,0.01297375,0.0050955159436632
0.0065368749999998,0.01307375,0.0051130601491673
0.0065868749999998,0.01317375,0.0051302015496361
0.0066368749999998,0.01327375,0.0051471491245132
0.0066868749999998,0.01337375,0.0051639015459546
0.0067368749999998,0.01347375,0.0051804482381056
0.0067868749999998,0.01357375,0.0051967798397299
0.0068368749999998,0.01367375,0.0052128868751856
0.0068868749999998,0.01377375,0.0052287611534502
0.0069368749999998,0.01387375,0.0052443944595334
0.0069868749999998,0.01397375,0.0052597799068165
0.0070368749999998,0.01407375,0.0052749107316042
0.0070868749999998,0.01417375,0.0052894735367902
0.0071368749999998,0.01427375,0.005303674709981
0.0071868749999998,0.01437375,0.0053175875492921
0.0072368749999998,0.01447375,0.0053312100166392
0.0072868749999998,0.01457375,0.0053445448845751
0.0073368749999998,0.01467375,0.005357584050454
0.0073868749999998,0.01477375,0.005370324946899
0.0074368749999998,0.01487375,0.0053827700590813
0.0074868749999998,0.01497375,0.0053949213459999
